osgb4000000074748947,http://data.ordnancesurvey.co.uk/id/4000000074748947,An Dòirlinn,,,,landform,Other Coastal Landform,165806,649620,1000,20000,165547,649371,166047,649871,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074623888,http://data.ordnancesurvey.co.uk/id/4000000074623888,Dùn Skeig,,,,landform,Hill Or Mountain,175775,657199,1000,300000,175525,656949,176025,657449,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799401,http://data.ordnancesurvey.co.uk/id/4000000074799401,Sound of Gigha,,,,hydrography,Sea,167784,647880,80000,12000000,163436,641849,172117,654130,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779157,http://data.ordnancesurvey.co.uk/id/4000000074779157,Cnoc Dubh Mòr,,,,landform,Hill Or Mountain,176440,655500,1000,300000,176190,655250,176690,655750,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785570,http://data.ordnancesurvey.co.uk/id/4000000074785570,Ronachan Bay,,,,hydrography,Bay,174196,655167,2000,150000,173946,654917,174446,655417,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782743,http://data.ordnancesurvey.co.uk/id/4000000074782743,Cnoc Eireachdais,,,,landform,Hill Or Mountain,165391,651959,1000,300000,165141,651709,165641,652209,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602281,http://data.ordnancesurvey.co.uk/id/4000000074602281,Meall Buidhe,,,,landform,Hill Or Mountain,177399,641590,1000,300000,177149,641340,177649,641840,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785472,http://data.ordnancesurvey.co.uk/id/4000000074785472,Port Mòr,,,,hydrography,Bay,163317,645572,1000,150000,163106,645340,163606,645840,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749651,http://data.ordnancesurvey.co.uk/id/4000000074749651,Ardminish Point,,,,landform,Other Coastal Landform,166368,649934,2000,20000,166118,649723,166618,650223,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074797978,http://data.ordnancesurvey.co.uk/id/4000000074797978,Caolas Craro,,,,hydrography,Channel,162910,647987,3000,100000,162632,647741,163159,648241,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074789251,http://data.ordnancesurvey.co.uk/id/4000000074789251,Port Mòr,,,,hydrography,Bay,165728,650581,1000,150000,165472,650312,165972,650812,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800657,http://data.ordnancesurvey.co.uk/id/4000000074800657,Loch Mòr,,,,hydrography,Inland Water,173053,640425,1000,500000,172814,640176,173314,640676,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074789250,http://data.ordnancesurvey.co.uk/id/4000000074789250,Sloc an t-Srannain,,,,hydrography,Bay,162809,648899,1000,150000,162564,648651,163064,649151,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608207,http://data.ordnancesurvey.co.uk/id/4000000074608207,Eun Eilean,,,,landform,Island,163497,647645,2000,800000,163247,647382,163747,647882,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779734,http://data.ordnancesurvey.co.uk/id/4000000074779734,Cnoc a' Mhuilinn,,,,landform,Hill Or Mountain,164390,650650,1000,300000,164140,650400,164640,650900,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749438,http://data.ordnancesurvey.co.uk/id/4000000074749438,Gamhna Gigha,,,,landform,Island,168740,654640,2000,800000,168491,654300,168991,654800,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800229,http://data.ordnancesurvey.co.uk/id/4000000074800229,Loch nam Breac,,,,hydrography,Inland Water,179539,648320,2000,500000,179279,648071,179779,648571,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748169,http://data.ordnancesurvey.co.uk/id/4000000074748169,Coire Cara,,,,landform,Island,163535,644838,1000,800000,163286,644588,163786,645088,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074586384,http://data.ordnancesurvey.co.uk/id/4000000074586384,Eilean na Croise,,,,landform,Other Coastal Landform,166247,650101,1000,50000,165997,649850,166497,650350,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779582,http://data.ordnancesurvey.co.uk/id/4000000074779582,Cnoc Breac,,,,landform,Hill Or Mountain,165160,647426,1000,300000,164910,647176,165410,647676,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749718,http://data.ordnancesurvey.co.uk/id/4000000074749718,Rubha Reamhar,,,,landform,Other Coastal Landform,165578,649204,1000,20000,165328,648954,165828,649454,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074784600,http://data.ordnancesurvey.co.uk/id/4000000074784600,East Tarbert Bay,,,,hydrography,Bay,166226,652252,14000,150000,165566,651309,166808,653449,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749717,http://data.ordnancesurvey.co.uk/id/4000000074749717,Carraig Mhòr,,,,landform,Other Coastal Landform,163938,643263,1000,20000,163688,643013,164188,643513,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785671,http://data.ordnancesurvey.co.uk/id/4000000074785671,Port a' Gharaidh Dhuibh,,,,hydrography,Tidal Water,165913,652829,2000,150000,165688,652615,166188,653115,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602720,http://data.ordnancesurvey.co.uk/id/4000000074602720,Cnoc Laoighscan,,,,landform,Hill Or Mountain,178084,650715,1000,300000,177834,650465,178334,650965,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074345211,http://data.ordnancesurvey.co.uk/id/4000000074345211,Port Mòr,,,,hydrography,Bay,166576,654589,3000,150000,166403,654093,166903,654593,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785526,http://data.ordnancesurvey.co.uk/id/4000000074785526,Port an Eudainn,,,,hydrography,Tidal Water,173561,657846,1000,150000,173312,657596,173812,658096,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785719,http://data.ordnancesurvey.co.uk/id/4000000074785719,Port an Dùine Mhairbh,,,,hydrography,Tidal Water,164253,651134,1000,150000,164011,650881,164511,651381,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715259,http://data.ordnancesurvey.co.uk/id/4000000074715259,Rubha an Eilein,,,,landform,Other Coastal Landform,166182,651364,1000,20000,165932,651132,166432,651632,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799657,http://data.ordnancesurvey.co.uk/id/4000000074799657,Loch na Boglaich,,,,hydrography,Inland Water,175001,648923,1000,500000,174749,648673,175249,649173,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748167,http://data.ordnancesurvey.co.uk/id/4000000074748167,Rubha Àird Mhic Dhomhnuill,,,,landform,Island,164448,644664,1000,800000,164198,644412,164698,644912,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603570,http://data.ordnancesurvey.co.uk/id/4000000074603570,Bàrr Reamhar,,,,landform,Hill Or Mountain,176698,659720,1000,300000,176448,659470,176948,659970,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748950,http://data.ordnancesurvey.co.uk/id/4000000074748950,Carraig nan Cat,,,,landform,Other Coastal Landform,162909,648199,1000,50000,162659,647949,163159,648449,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074720591,http://data.ordnancesurvey.co.uk/id/4000000074720591,An Doirlinn,,,,landcover,Beach,174495,658220,4000,100000,174240,657930,174925,658510,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790011,http://data.ordnancesurvey.co.uk/id/4000000074790011,Port an Sgiathain,,,,hydrography,Bay,165472,647505,1000,150000,165205,647275,165705,647775,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785752,http://data.ordnancesurvey.co.uk/id/4000000074785752,Slochd nam Famhair,,,,hydrography,Bay,164695,652082,1000,150000,164445,651834,164945,652334,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588877,http://data.ordnancesurvey.co.uk/id/4000000074588877,Eilean nam Faoileann,,,,landform,Island,165905,652005,1000,800000,165658,651755,166158,652255,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749569,http://data.ordnancesurvey.co.uk/id/4000000074749569,Rubha Bàn,,,,landform,Other Coastal Landform,163248,646330,1000,20000,162999,646079,163499,646579,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
