osgb4000000074748295,http://data.ordnancesurvey.co.uk/id/4000000074748295,An Cnap,,,,landform,Other Coastal Landform,174198,675968,1000,50000,173948,675797,174448,676297,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717560,http://data.ordnancesurvey.co.uk/id/4000000074717560,Gleann Ascaird,,,,landform,Valley,175864,672846,6000,800000,175558,672393,176171,673284,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779513,http://data.ordnancesurvey.co.uk/id/4000000074779513,Cruach Achabrad,,,,landform,Hill Or Mountain,178720,662880,1000,300000,178470,662630,178970,663130,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074784580,http://data.ordnancesurvey.co.uk/id/4000000074784580,Lagg Bay,,,,hydrography,Bay,160004,678632,3000,150000,159545,678371,160045,678871,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074798855,http://data.ordnancesurvey.co.uk/id/4000000074798855,Muileann Eiteag Bàgh,,,,hydrography,Tidal Water,171750,673703,6000,150000,171315,673453,172201,673953,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602673,http://data.ordnancesurvey.co.uk/id/4000000074602673,Eilean Puirt Lèithe,,,,landform,Island,169687,675710,2000,800000,169437,675480,169937,675980,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602231,http://data.ordnancesurvey.co.uk/id/4000000074602231,Eilean nam Muc,,,,landform,Island,172827,674368,2000,800000,172577,674113,173077,674613,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749786,http://data.ordnancesurvey.co.uk/id/4000000074749786,Carraig a' Choire,,,,landform,Other Coastal Landform,170273,663266,1000,50000,170023,662992,170523,663492,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074816084,http://data.ordnancesurvey.co.uk/id/4000000074816084,Cnoc a' Chrochair,,,,landform,Hill Or Mountain,172040,661070,1000,300000,171790,660820,172290,661320,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074596770,http://data.ordnancesurvey.co.uk/id/4000000074596770,An Creachan,,,,landform,Hill Or Mountain,176821,669254,1000,300000,176571,669004,177071,669504,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717572,http://data.ordnancesurvey.co.uk/id/4000000074717572,Gleann Cinn-Locha,,,,landform,Valley,177883,679067,11000,800000,177338,678281,178427,679943,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779070,http://data.ordnancesurvey.co.uk/id/4000000074779070,Sròn a' Mhionnain,,,,landform,Other Landform,174518,661928,3000,15000,174268,661679,174768,662179,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785779,http://data.ordnancesurvey.co.uk/id/4000000074785779,Bàgh Dalach Duibhe,,,,hydrography,Bay,175032,676557,2000,150000,174751,676307,175251,676807,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790123,http://data.ordnancesurvey.co.uk/id/4000000074790123,Port a' Churaidh,,,,hydrography,Bay,170072,664116,1000,150000,169822,663842,170322,664342,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602309,http://data.ordnancesurvey.co.uk/id/4000000074602309,Dìollaid Mhòr,,,,landform,Hill Or Mountain,173767,668005,1000,300000,173517,667755,174017,668255,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591774,http://data.ordnancesurvey.co.uk/id/4000000074591774,Airigh Achadh dà Mhaoilein,,,,landform,Hill Or Mountain,177963,674112,1000,300000,177713,673862,178213,674362,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074601075,http://data.ordnancesurvey.co.uk/id/4000000074601075,Cruach Àirde,,,,landform,Hill Or Mountain,173089,663209,1000,300000,172839,662959,173339,663459,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603100,http://data.ordnancesurvey.co.uk/id/4000000074603100,Eilean nan Uan,,,,landform,Island,168532,677799,2000,800000,168283,677549,168783,678049,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779659,http://data.ordnancesurvey.co.uk/id/4000000074779659,Cnoc Mhic Bhreatuinich,,,,landform,Hill Or Mountain,178220,662100,1000,300000,177970,661850,178470,662350,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074601076,http://data.ordnancesurvey.co.uk/id/4000000074601076,Cnoc Stighseir,,,,landform,Hill Or Mountain,171775,676815,1000,300000,171525,676565,172025,677065,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074784619,http://data.ordnancesurvey.co.uk/id/4000000074784619,Kilmory Bay,,,,hydrography,Bay,169710,674395,4000,150000,169424,674011,169996,674673,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604839,http://data.ordnancesurvey.co.uk/id/4000000074604839,Am Binneag,,,,landform,Hill Or Mountain,171936,662406,1000,300000,171686,662156,172186,662656,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602674,http://data.ordnancesurvey.co.uk/id/4000000074602674,Sgeir Bheag,,,,landform,Island,169443,675407,1000,800000,169193,675152,169693,675652,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074625289,http://data.ordnancesurvey.co.uk/id/4000000074625289,Doire Fhada,,,,landcover,Woodland Or Forest,176817,672169,12000,400000,175649,671697,177467,672641,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074586298,http://data.ordnancesurvey.co.uk/id/4000000074586298,Sgeir Dhubh,,,,landform,Other Coastal Landform,171487,679291,1000,50000,171238,679042,171738,679542,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785669,http://data.ordnancesurvey.co.uk/id/4000000074785669,Bàgh an Achain,,,,hydrography,Bay,177740,660310,1000,150000,177473,660060,177973,660560,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799802,http://data.ordnancesurvey.co.uk/id/4000000074799802,Lochan na Goirt,,,,hydrography,Inland Water,175598,662114,1000,500000,175352,661864,175852,662364,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815444,http://data.ordnancesurvey.co.uk/id/4000000074815444,Cnoc Reamhar,,,,landform,Hill Or Mountain,171880,678010,1000,300000,171630,677760,172130,678260,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749785,http://data.ordnancesurvey.co.uk/id/4000000074749785,Keppoch Point,,,,landform,Coastal Headland,170305,663159,2000,750000,170056,662935,170556,663435,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608664,http://data.ordnancesurvey.co.uk/id/4000000074608664,Carraig Mhaidean,,,,landform,Island,172874,660363,1000,800000,172624,660134,173124,660634,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749928,http://data.ordnancesurvey.co.uk/id/4000000074749928,Rubha Achain,,,,landcover,Beach,177518,660166,1000,100000,177262,659917,177762,660417,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779470,http://data.ordnancesurvey.co.uk/id/4000000074779470,Cnoc na Gaoith,,,,landform,Hill Or Mountain,175388,661944,1000,300000,175138,661694,175638,662194,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074730762,http://data.ordnancesurvey.co.uk/id/4000000074730762,Glac na Coille,,,,landcover,Other Landcover,175101,660371,10000,1300000,174369,659531,175833,661086,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779155,http://data.ordnancesurvey.co.uk/id/4000000074779155,Cnoc na Dunaiche,,,,landform,Hill Or Mountain,176737,666839,1000,300000,176487,666589,176987,667089,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604420,http://data.ordnancesurvey.co.uk/id/4000000074604420,Cnoc Achaidh Raibhaich,,,,landform,Hill Or Mountain,175546,672540,1000,300000,175296,672290,175796,672790,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779517,http://data.ordnancesurvey.co.uk/id/4000000074779517,Cnoc Ghille Chruaidh,,,,landform,Hill Or Mountain,176575,662121,1000,300000,176325,661871,176825,662371,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815484,http://data.ordnancesurvey.co.uk/id/4000000074815484,Cnoc na h-Eilde,,,,landform,Hill Or Mountain,170674,675448,1000,300000,170424,675198,170924,675698,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779362,http://data.ordnancesurvey.co.uk/id/4000000074779362,Sròn a' Bhàird,,,,landform,Other Landform,176457,662558,2000,15000,176204,662308,176704,662808,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779518,http://data.ordnancesurvey.co.uk/id/4000000074779518,Cnoc an t-Samhlaidh Bhig,,,,landform,Hill Or Mountain,176810,661810,1000,300000,176560,661560,177060,662060,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603147,http://data.ordnancesurvey.co.uk/id/4000000074603147,Creag Mhòr,,,,landform,Hill Or Mountain,179393,663639,1000,300000,179143,663389,179643,663889,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785358,http://data.ordnancesurvey.co.uk/id/4000000074785358,Loch Caolisport,,,,hydrography,Tidal Water,173486,673773,59000,150000,169710,668648,177262,677703,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815992,http://data.ordnancesurvey.co.uk/id/4000000074815992,Cnoc Breac,,,,landform,Hill Or Mountain,176400,665700,1000,300000,176150,665450,176650,665950,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073301789,http://data.ordnancesurvey.co.uk/id/4000000073301789,Achahoish Primary School,,,,other,Primary Education,176105,675459,1000,50000,175856,675217,176356,675717,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779503,http://data.ordnancesurvey.co.uk/id/4000000074779503,Cruach nan Doir' Choilltean,,,,landform,Hill Or Mountain,176010,678840,1000,300000,175760,678590,176260,679090,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748987,http://data.ordnancesurvey.co.uk/id/4000000074748987,A' Chòir,,,,landform,Island,169689,672067,1000,800000,169440,671818,169940,672318,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782283,http://data.ordnancesurvey.co.uk/id/4000000074782283,Càrn nan Creagan,,,,landform,Hill Or Mountain,173203,664128,1000,300000,172953,663878,173453,664378,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074592882,http://data.ordnancesurvey.co.uk/id/4000000074592882,Bad Bheith,,,,landcover,Other Landcover,178961,662283,3000,1300000,178711,661999,179211,662499,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074784607,http://data.ordnancesurvey.co.uk/id/4000000074784607,Garbh Phort,,,,hydrography,Bay,170651,665632,1000,150000,170402,665391,170902,665891,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779360,http://data.ordnancesurvey.co.uk/id/4000000074779360,Sròn Creagach,,,,landform,Other Landform,178470,673865,3000,15000,178221,673680,178721,674180,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074345232,http://data.ordnancesurvey.co.uk/id/4000000074345232,Loch Stornoway,,,,hydrography,Tidal Water,173155,660951,15000,150000,171859,660046,174121,661856,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782335,http://data.ordnancesurvey.co.uk/id/4000000074782335,Cruach Bealaich Dheirg,,,,landform,Hill Or Mountain,172990,663989,1000,300000,172740,663739,173240,664239,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800102,http://data.ordnancesurvey.co.uk/id/4000000074800102,Loch na Beiste,,,,hydrography,Inland Water,175592,678710,2000,500000,175342,678497,175842,678997,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
