osgb4000000074606584,http://data.ordnancesurvey.co.uk/id/4000000074606584,Sgùrr na Bà Ruadhe,,,,landform,Hill Or Mountain,185782,792271,1000,300000,185532,792021,186032,792521,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605312,http://data.ordnancesurvey.co.uk/id/4000000074605312,Fraoch Bheinn,,,,landform,Hill Or Mountain,198608,794041,1000,300000,198358,793791,198858,794291,PH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH34,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719382,http://data.ordnancesurvey.co.uk/id/4000000074719382,Coir' a' Bhealaich,,,,landform,Valley,181729,791725,3000,800000,181481,791475,181981,791975,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796298,http://data.ordnancesurvey.co.uk/id/4000000074796298,Lochan a' Choire Dhuibh,,,,hydrography,Inland Water,181137,792045,1000,500000,180887,791796,181387,792296,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602788,http://data.ordnancesurvey.co.uk/id/4000000074602788,Sgùrr a' Choire Riabhaich,,,,landform,Hill Or Mountain,190764,787108,1000,300000,190514,786858,191014,787358,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796435,http://data.ordnancesurvey.co.uk/id/4000000074796435,Lochan na Sròine Gairbhe,,,,hydrography,Inland Water,191550,780147,1000,500000,191299,779897,191799,780397,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074780345,http://data.ordnancesurvey.co.uk/id/4000000074780345,Cnoc Allt na Seilge,,,,landform,Hill Or Mountain,187849,797122,1000,300000,187599,796872,188099,797372,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074794412,http://data.ordnancesurvey.co.uk/id/4000000074794412,Camas Choimhleachain,,,,hydrography,Bay,184627,789858,5000,150000,184156,789608,184911,790108,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606168,http://data.ordnancesurvey.co.uk/id/4000000074606168,Sgùrr nam Meirleach,,,,landform,Hill Or Mountain,186435,793021,1000,300000,186185,792771,186685,793271,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606167,http://data.ordnancesurvey.co.uk/id/4000000074606167,Druim a' Chùirn,,,,landform,Hill Or Mountain,182714,788728,1000,300000,182464,788478,182964,788978,PH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796473,http://data.ordnancesurvey.co.uk/id/4000000074796473,Loch Coire na Gaoithe'n Ear,,,,hydrography,Inland Water,187097,799793,1000,500000,186848,799543,187348,800043,PH35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH35,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718837,http://data.ordnancesurvey.co.uk/id/4000000074718837,Coire Càrnaig,,,,landform,Cirque Or Hollow,190697,786392,3000,30000,190442,786142,190947,786642,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751341,http://data.ordnancesurvey.co.uk/id/4000000074751341,Sròn Ruadh,,,,landform,Coastal Headland,182989,794789,2000,750000,182736,794540,183236,795040,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604900,http://data.ordnancesurvey.co.uk/id/4000000074604900,Bidein a' Chabair,,,,landform,Hill Or Mountain,188911,793065,1000,300000,188661,792815,189161,793315,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606585,http://data.ordnancesurvey.co.uk/id/4000000074606585,Sgùrr Breac,,,,landform,Hill Or Mountain,184686,792427,1000,300000,184436,792177,184936,792677,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719378,http://data.ordnancesurvey.co.uk/id/4000000074719378,Gleann Cùl an Staca,,,,landform,Valley,185647,787972,11000,800000,184486,787609,186246,788334,PH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607427,http://data.ordnancesurvey.co.uk/id/4000000074607427,Tom an Neòil,,,,landform,Hill Or Mountain,180341,796083,1000,300000,180091,795833,180591,796333,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607753,http://data.ordnancesurvey.co.uk/id/4000000074607753,Eilean Gaineamhach,,,,landform,Island,180281,782387,1000,800000,180032,782136,180532,782636,PH38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH38,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604060,http://data.ordnancesurvey.co.uk/id/4000000074604060,Sgùrr an Ursainn,,,,landform,Hill Or Mountain,187482,786877,1000,300000,187232,786627,187732,787127,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605738,http://data.ordnancesurvey.co.uk/id/4000000074605738,Sgùrr Mòr,,,,landform,Hill Or Mountain,196529,798044,1000,300000,196279,797794,196779,798294,PH35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH35,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
