AB548HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548HR,AB54 8HR,,,,other,Postcode,352457,839981,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544UX,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544UX,AB54 4UX,,,,other,Postcode,348220,839955,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544QU,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544QU,AB54 4QU,,,,other,Postcode,351549,839341,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544RT,AB54 4RT,,,,other,Postcode,352140,834702,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548AS,AB54 8AS,,,,other,Postcode,352900,839375,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544JB,AB54 4JB,,,,other,Postcode,347931,824448,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548AT,AB54 8AT,,,,other,Postcode,352634,839374,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB526YQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB526YQ,AB52 6YQ,,,,other,Postcode,354935,828644,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544QB,AB54 4QB,,,,other,Postcode,353123,833606,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB526NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB526NH,AB52 6NH,,,,other,Postcode,359072,831176,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB546AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB546AH,AB54 6AH,,,,other,Postcode,357708,835547,3500,18000,,,,,,,Hillhead,http://data.ordnancesurvey.co.uk/id/4000000074335481,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544GF,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544GF,AB54 4GF,,,,other,Postcode,349671,827290,3500,18000,,,,,,,Rhynie,http://data.ordnancesurvey.co.uk/id/4000000074562532,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548BF,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548BF,AB54 8BF,,,,other,Postcode,352744,839459,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544RS,AB54 4RS,,,,other,Postcode,353042,835524,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544YH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544YH,AB54 4YH,,,,other,Postcode,342912,837338,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544NN,AB54 4NN,,,,other,Postcode,353838,828824,3500,18000,,,,,,,Kennethmont,http://data.ordnancesurvey.co.uk/id/4000000074561369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548AY,AB54 8AY,,,,other,Postcode,352927,839637,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544NA,AB54 4NA,,,,other,Postcode,350898,824977,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB526LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB526LQ,AB52 6LQ,,,,other,Postcode,359550,830037,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544PN,AB54 4PN,,,,other,Postcode,356581,824115,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544HE,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544HE,AB54 4HE,,,,other,Postcode,349753,828110,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544PF,AB54 4PF,,,,other,Postcode,353684,828734,3500,18000,,,,,,,Kennethmont,http://data.ordnancesurvey.co.uk/id/4000000074561369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544LJ,AB54 4LJ,,,,other,Postcode,348711,826821,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548AL,AB54 8AL,,,,other,Postcode,352823,839871,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB546AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB546AR,AB54 6AR,,,,other,Postcode,359997,834623,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544QR,AB54 4QR,,,,other,Postcode,353440,831145,3500,18000,,,,,,,Cults,http://data.ordnancesurvey.co.uk/id/4000000074561564,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB526YH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB526YH,AB52 6YH,,,,other,Postcode,357470,830477,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548EJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548EJ,AB54 8EJ,,,,other,Postcode,353382,839866,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544LN,AB54 4LN,,,,other,Postcode,347713,825183,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544NG,AB54 4NG,,,,other,Postcode,355254,829704,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544EG,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544EG,AB54 4EG,,,,other,Postcode,349758,827102,3500,18000,,,,,,,Rhynie,http://data.ordnancesurvey.co.uk/id/4000000074562532,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544PE,AB54 4PE,,,,other,Postcode,353791,825750,3500,18000,,,,,,,Clatt,http://data.ordnancesurvey.co.uk/id/4000000074561367,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544GH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544GH,AB54 4GH,,,,other,Postcode,349868,827290,3500,18000,,,,,,,Rhynie,http://data.ordnancesurvey.co.uk/id/4000000074562532,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548AE,AB54 8AE,,,,other,Postcode,352913,839925,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548JH,AB54 8JH,,,,other,Postcode,353206,839961,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB546JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB546JD,AB54 6JD,,,,other,Postcode,354105,839073,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544LX,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544LX,AB54 4LX,,,,other,Postcode,351046,826445,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548LH,AB54 8LH,,,,other,Postcode,352437,839794,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB526YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB526YS,AB52 6YS,,,,other,Postcode,355584,826791,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544JH,AB54 4JH,,,,other,Postcode,347463,822954,3500,18000,,,,,,,Lumsden,http://data.ordnancesurvey.co.uk/id/4000000074560953,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544PJ,AB54 4PJ,,,,other,Postcode,354772,825366,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544GP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544GP,AB54 4GP,,,,other,Postcode,347351,821921,3500,18000,,,,,,,Lumsden,http://data.ordnancesurvey.co.uk/id/4000000074560953,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548DA,AB54 8DA,,,,other,Postcode,352646,839857,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB548AF,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB548AF,AB54 8AF,,,,other,Postcode,352867,839956,3500,18000,,,,,,,Huntly,http://data.ordnancesurvey.co.uk/id/4000000074562326,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB544AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB544AD,AB54 4AD,,,,other,Postcode,353222,839052,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
