osgb4000000074630390,http://data.ordnancesurvey.co.uk/id/4000000074630390,Blackbank Plantation,,,,landcover,Woodland Or Forest,283426,603159,4000,400000,283116,602909,283679,603409,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074592660,http://data.ordnancesurvey.co.uk/id/4000000074592660,Merkland Hill,,,,landform,Hill Or Mountain,280647,600254,1000,300000,280397,600004,280897,600504,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074630398,http://data.ordnancesurvey.co.uk/id/4000000074630398,Backburn Wood,,,,landcover,Woodland Or Forest,280089,614919,1000,400000,279846,614670,280346,615170,DG4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG4,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074725726,http://data.ordnancesurvey.co.uk/id/4000000074725726,Eller Cleuch,,,,landform,Valley,290363,607038,2000,800000,290099,606788,290599,607288,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717608,http://data.ordnancesurvey.co.uk/id/4000000074717608,Brace Cleuch,,,,landform,Valley,290006,609955,3000,800000,289757,609711,290257,610211,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074630740,http://data.ordnancesurvey.co.uk/id/4000000074630740,Mennock Wood,,,,landcover,Woodland Or Forest,280908,608332,6000,400000,280659,608060,281159,608920,DG4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG4,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074595786,http://data.ordnancesurvey.co.uk/id/4000000074595786,East Morton Hill,,,,landform,Hill Or Mountain,289830,601452,1000,300000,289580,601202,290080,601702,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074725728,http://data.ordnancesurvey.co.uk/id/4000000074725728,Burnts Cleuch,,,,landform,Valley,292532,618876,3000,800000,292282,618667,292782,619167,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074594293,http://data.ordnancesurvey.co.uk/id/4000000074594293,Sowen Dod,,,,landform,Hill Or Mountain,286655,614415,1000,300000,286405,614165,286905,614665,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074783160,http://data.ordnancesurvey.co.uk/id/4000000074783160,Windy Hill,,,,landform,Hill Or Mountain,289152,609060,1000,300000,288902,608810,289402,609310,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593000,http://data.ordnancesurvey.co.uk/id/4000000074593000,Simon's Knowe,,,,landform,Hill Or Mountain,299735,613302,1000,300000,299485,613052,299985,613552,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074783159,http://data.ordnancesurvey.co.uk/id/4000000074783159,Cringan Hill,,,,landform,Hill Or Mountain,288610,607981,1000,300000,288360,607731,288860,608231,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074592987,http://data.ordnancesurvey.co.uk/id/4000000074592987,Fardingmullach Muir,,,,landform,Hill Or Mountain,280596,604135,1000,300000,280346,603885,280846,604385,DG4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG4,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074596637,http://data.ordnancesurvey.co.uk/id/4000000074596637,Middle Moor,,,,landcover,Other Landcover,286268,610536,16000,1300000,285393,609779,287143,612230,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074703841,http://data.ordnancesurvey.co.uk/id/4000000074703841,Meadow Plantation,,,,landcover,Woodland Or Forest,288150,601758,2000,400000,287900,601460,288400,601960,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074597427,http://data.ordnancesurvey.co.uk/id/4000000074597427,Whiteside,,,,landform,Hill Or Mountain,288525,611813,1000,300000,288275,611563,288775,612063,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074725947,http://data.ordnancesurvey.co.uk/id/4000000074725947,McCusta Cleuch,,,,landform,Valley,289690,607341,3000,800000,289457,607091,289957,607591,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074783162,http://data.ordnancesurvey.co.uk/id/4000000074783162,Ashycleuch Hill,,,,landform,Hill Or Mountain,290620,601860,1000,300000,290370,601610,290870,602110,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074792827,http://data.ordnancesurvey.co.uk/id/4000000074792827,Waddels Loch,,,,hydrography,Inland Water,286687,602652,1000,500000,286425,602402,286925,602902,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074725107,http://data.ordnancesurvey.co.uk/id/4000000074725107,Malls Cleuch,,,,landform,Valley,299714,618151,3000,800000,299464,617930,299964,618430,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593300,http://data.ordnancesurvey.co.uk/id/4000000074593300,Craig Rig,,,,landform,Hill Or Mountain,297396,615156,1000,300000,297146,614906,297646,615406,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074725950,http://data.ordnancesurvey.co.uk/id/4000000074725950,Dern Cleuch,,,,landform,Valley,289141,607152,1000,800000,288892,606894,289392,607394,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716382,http://data.ordnancesurvey.co.uk/id/4000000074716382,Rae Cleuch,,,,landform,Valley,294126,614324,2000,800000,293859,614074,294359,614574,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074727982,http://data.ordnancesurvey.co.uk/id/4000000074727982,Kiln Cleuch,,,,landform,Valley,288628,601594,2000,800000,288383,601345,288883,601845,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074725108,http://data.ordnancesurvey.co.uk/id/4000000074725108,Nether Cleuch,,,,landform,Valley,290746,616588,4000,800000,290497,616259,290997,616883,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074783060,http://data.ordnancesurvey.co.uk/id/4000000074783060,Martincleuch Hill,,,,landform,Hill Or Mountain,284452,619187,1000,300000,284202,618937,284702,619437,DG4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG4,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074727388,http://data.ordnancesurvey.co.uk/id/4000000074727388,Ballen Cleuch,,,,landform,Valley,294414,604917,3000,800000,294043,604661,294543,605173,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074630741,http://data.ordnancesurvey.co.uk/id/4000000074630741,Lodge Wood,,,,landcover,Woodland Or Forest,280090,608097,4000,400000,279899,607847,280576,608347,DG4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG4,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074629679,http://data.ordnancesurvey.co.uk/id/4000000074629679,Stoneyburn Wood,,,,landcover,Woodland Or Forest,296361,619403,2000,400000,296105,619153,296605,619653,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074704211,http://data.ordnancesurvey.co.uk/id/4000000074704211,Bush Wood,,,,landcover,Woodland Or Forest,288889,607236,1000,400000,288640,607004,289140,607504,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717729,http://data.ordnancesurvey.co.uk/id/4000000074717729,Wynds Cleuch,,,,landform,Valley,283584,605122,1000,800000,283334,604894,283834,605394,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593299,http://data.ordnancesurvey.co.uk/id/4000000074593299,Bail Hill,,,,landform,Hill Or Mountain,286361,611726,1000,300000,286111,611476,286611,611976,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782791,http://data.ordnancesurvey.co.uk/id/4000000074782791,Morton Mains Hill,,,,landform,Hill Or Mountain,289279,600607,1000,300000,289029,600357,289529,600857,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074727986,http://data.ordnancesurvey.co.uk/id/4000000074727986,Wee Cleuch,,,,landform,Valley,288909,606091,3000,800000,288612,605842,289121,606342,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074595171,http://data.ordnancesurvey.co.uk/id/4000000074595171,Wedder Law,,,,landform,Hill Or Mountain,293875,602513,1000,300000,293625,602263,294125,602763,DG3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG3,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593650,http://data.ordnancesurvey.co.uk/id/4000000074593650,Bulmer Moss,,,,landform,Hill Or Mountain,290442,617612,1000,300000,290192,617362,290692,617862,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074585984,http://data.ordnancesurvey.co.uk/id/4000000074585984,Lowther Hills,,,,landform,Hill Or Mountain Ranges,291379,611518,219000,3000000,270459,596590,304225,626446,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
