osgb4000000006389330,http://data.ordnancesurvey.co.uk/id/4000000006389330,Allanbank Gardens,,,,transportNetwork,Named Road,352666,647678,2000,20000,352540,647518,352799,647751,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006295218,http://data.ordnancesurvey.co.uk/id/4000000006295218,Galashiels Road,,,,transportNetwork,Named Road,345899,644558,10000,20000,345101,643812,345934,645343,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Stow,http://data.ordnancesurvey.co.uk/id/4000000074557921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006298650,http://data.ordnancesurvey.co.uk/id/4000000006298650,East High Street,,,,transportNetwork,Named Road,353297,647463,2000,20000,353148,647371,353459,647551,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
e2b090fe-5daf-4734-8284-2f096096bced,http://data.ordnancesurvey.co.uk/id/e2b090fe-5daf-4734-8284-2f096096bced,Old Stage Road,,,,transportNetwork,Section Of Named Road,343060,649251,2000,25000,342900,649075,343213,649437,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Fountainhall,http://data.ordnancesurvey.co.uk/id/4000000074557922,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000006296227,,
osgb4000000006305600,http://data.ordnancesurvey.co.uk/id/4000000006305600,Wyndhead,,,,transportNetwork,Named Road,353370,647370,1000,20000,353353,647349,353404,647414,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
91184790-c0da-4690-9a13-25bc79c9d3fe,http://data.ordnancesurvey.co.uk/id/91184790-c0da-4690-9a13-25bc79c9d3fe,A68,,,,transportNetwork,Section Of Numbered Road,353000,647645,7000,25000,352478,647227,353564,648105,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000006807237,,
osgb4000000006298646,http://data.ordnancesurvey.co.uk/id/4000000006298646,Lauderdale Drive,,,,transportNetwork,Named Road,352961,647304,1000,20000,352886,647299,353061,647389,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006296294,http://data.ordnancesurvey.co.uk/id/4000000006296294,Factor's Park,,,,transportNetwork,Named Road,353207,647429,2000,20000,353088,647415,353337,647468,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
3143f463-9221-437d-ae58-906c8407da2a,http://data.ordnancesurvey.co.uk/id/3143f463-9221-437d-ae58-906c8407da2a,Still Haugh,,,,transportNetwork,Section Of Named Road,343034,649419,1000,25000,342902,649338,343110,649465,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Fountainhall,http://data.ordnancesurvey.co.uk/id/4000000074557922,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000006308915,,
osgb4000000006304088,http://data.ordnancesurvey.co.uk/id/4000000006304088,Shoestanes Terrace,,,,transportNetwork,Named Road,340168,654541,1000,20000,340124,654521,340200,654556,EH38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH38,Heriot,http://data.ordnancesurvey.co.uk/id/4000000074334303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006366133,http://data.ordnancesurvey.co.uk/id/4000000006366133,Maitland Park,,,,transportNetwork,Named Road,353400,647091,1000,20000,353399,647059,353429,647126,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006298644,http://data.ordnancesurvey.co.uk/id/4000000006298644,Cockholm Crescent,,,,transportNetwork,Named Road,345725,645287,1000,20000,345667,645209,345799,645358,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Killochyett,http://data.ordnancesurvey.co.uk/id/4000000074334143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006298642,http://data.ordnancesurvey.co.uk/id/4000000006298642,Townfoot,,,,transportNetwork,Named Road,345996,644606,1000,20000,345913,644606,346072,644627,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Stow,http://data.ordnancesurvey.co.uk/id/4000000074557921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006296295,http://data.ordnancesurvey.co.uk/id/4000000006296295,Castle Wynd,,,,transportNetwork,Named Road,353070,647682,3000,20000,352813,647463,353312,647901,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006298520,http://data.ordnancesurvey.co.uk/id/4000000006298520,Fleming Place,,,,transportNetwork,Named Road,342967,649270,1000,20000,342877,649190,343024,649292,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Fountainhall,http://data.ordnancesurvey.co.uk/id/4000000074557922,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006298647,http://data.ordnancesurvey.co.uk/id/4000000006298647,Edinburgh Road,,,,transportNetwork,Named Road,352610,647969,1000,20000,352546,647826,352755,648031,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006308915,http://data.ordnancesurvey.co.uk/id/4000000006308915,Still Haugh,,,,transportNetwork,Named Road,343034,649419,1000,20000,342902,649338,343110,649472,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Fountainhall,http://data.ordnancesurvey.co.uk/id/4000000074557922,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006366129,http://data.ordnancesurvey.co.uk/id/4000000006366129,Wyndhead Way,,,,transportNetwork,Named Road,353394,647292,1000,20000,353275,647234,353453,647318,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006296287,http://data.ordnancesurvey.co.uk/id/4000000006296287,Station Road,,,,transportNetwork,Named Road,345707,644618,3000,20000,345520,644610,345913,644694,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Stow,http://data.ordnancesurvey.co.uk/id/4000000074557921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
d07407ec-5925-456f-ac52-86939ffaec38,http://data.ordnancesurvey.co.uk/id/d07407ec-5925-456f-ac52-86939ffaec38,Station Road,,,,transportNetwork,Section Of Named Road,345707,644618,3000,25000,345520,644610,345913,644694,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Stow,http://data.ordnancesurvey.co.uk/id/4000000074557921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000006296287,,
osgb4000000006305601,http://data.ordnancesurvey.co.uk/id/4000000006305601,The Orchard,,,,transportNetwork,Named Road,352809,647726,1000,20000,352806,647704,352848,647766,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006306972,http://data.ordnancesurvey.co.uk/id/4000000006306972,B6362,,,,transportNetwork,Numbered Road,350500,646672,62000,250000,345913,644606,355524,647826,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006298649,http://data.ordnancesurvey.co.uk/id/4000000006298649,Brownsmuir Park,,,,transportNetwork,Named Road,352444,647938,1000,20000,352339,647842,352546,648041,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006366132,http://data.ordnancesurvey.co.uk/id/4000000006366132,Cranston Crescent,,,,transportNetwork,Named Road,353346,647065,1000,20000,353315,647034,353408,647102,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006301006,http://data.ordnancesurvey.co.uk/id/4000000006301006,The Loan,,,,transportNetwork,Named Road,349702,653444,1000,20000,349687,653371,349734,653511,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Oxton,http://data.ordnancesurvey.co.uk/id/4000000074556438,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006302621,http://data.ordnancesurvey.co.uk/id/4000000006302621,Under Loan Park,,,,transportNetwork,Named Road,352536,647821,1000,20000,352488,647783,352585,647854,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
b486aa78-ae53-44ab-a69d-108d04d7ce0e,http://data.ordnancesurvey.co.uk/id/b486aa78-ae53-44ab-a69d-108d04d7ce0e,Lauder Road,,,,transportNetwork,Section Of Named Road,346037,644749,1000,25000,346012,644627,346075,644818,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Stow,http://data.ordnancesurvey.co.uk/id/4000000074557921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000006296291,,
osgb4000000006302615,http://data.ordnancesurvey.co.uk/id/4000000006302615,The Croft,,,,transportNetwork,Named Road,354754,643659,1000,20000,354731,643611,354780,643713,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Nether Blainslie,http://data.ordnancesurvey.co.uk/id/4000000074556062,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006355138,http://data.ordnancesurvey.co.uk/id/4000000006355138,Calfward Park,,,,transportNetwork,Named Road,353137,647289,1000,20000,353102,647255,353179,647298,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,Lauder,http://data.ordnancesurvey.co.uk/id/4000000074556063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006302613,http://data.ordnancesurvey.co.uk/id/4000000006302613,Manor Park,,,,transportNetwork,Named Road,345789,644891,1000,20000,345758,644877,345826,644919,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Stow,http://data.ordnancesurvey.co.uk/id/4000000074557921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
abdc4f41-9a68-457e-82d8-c3b1247c6cea,http://data.ordnancesurvey.co.uk/id/abdc4f41-9a68-457e-82d8-c3b1247c6cea,Shoestanes Road,,,,transportNetwork,Section Of Named Road,340124,654521,1000,25000,340083,654458,340165,654578,EH38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH38,Heriot,http://data.ordnancesurvey.co.uk/id/4000000074334303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000006300646,,
osgb4000000006302614,http://data.ordnancesurvey.co.uk/id/4000000006302614,Church Wynd,,,,transportNetwork,Named Road,345961,644529,1000,20000,345900,644514,346027,644535,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,Stow,http://data.ordnancesurvey.co.uk/id/4000000074557921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
