CA93QP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93QP,CA9 3QP,,,,other,Postcode,371853,546488,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93SR,CA9 3SR,,,,other,Postcode,371985,546266,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478AB,NE47 8AB,,,,other,Postcode,379997,547392,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93RP,CA9 3RP,,,,other,Postcode,371585,546172,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93PE,CA9 3PE,,,,other,Postcode,378195,543750,3500,18000,,,,,,,Nenthead,http://data.ordnancesurvey.co.uk/id/4000000074547575,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93UD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93UD,CA9 3UD,,,,other,Postcode,372153,546142,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93SW,CA9 3SW,,,,other,Postcode,372133,546329,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93JZ,CA9 3JZ,,,,other,Postcode,371852,547355,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93DR,CA9 3DR,,,,other,Postcode,374555,541633,3500,18000,,,,,,,Garrigill,http://data.ordnancesurvey.co.uk/id/4000000074544634,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93LF,CA9 3LF,,,,other,Postcode,375804,546754,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93DT,CA9 3DT,,,,other,Postcode,374438,541546,3500,18000,,,,,,,Garrigill,http://data.ordnancesurvey.co.uk/id/4000000074544634,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478JQ,NE47 8JQ,,,,other,Postcode,377178,558139,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE490PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE490PR,NE49 0PR,,,,other,Postcode,372793,558762,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93HA,CA9 3HA,,,,other,Postcode,374942,541184,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE479ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE479ER,NE47 9ER,,,,other,Postcode,379711,557774,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93PR,CA9 3PR,,,,other,Postcode,378262,543943,3500,18000,,,,,,,Nenthead,http://data.ordnancesurvey.co.uk/id/4000000074547575,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93NF,CA9 3NF,,,,other,Postcode,372569,549322,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA87LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA87LF,CA8 7LF,,,,other,Postcode,365797,558516,3500,18000,,,,,,,Halton Lea Gate,http://data.ordnancesurvey.co.uk/id/4000000074542750,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478DW,NE47 8DW,,,,other,Postcode,378985,548825,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93NG,CA9 3NG,,,,other,Postcode,373868,549851,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93UL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93UL,CA9 3UL,,,,other,Postcode,371684,543672,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93LT,CA9 3LT,,,,other,Postcode,377780,543801,3500,18000,,,,,,,Nenthead,http://data.ordnancesurvey.co.uk/id/4000000074547575,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93LB,CA9 3LB,,,,other,Postcode,373013,546450,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93LD,CA9 3LD,,,,other,Postcode,373852,546179,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93AE,CA9 3AE,,,,other,Postcode,378204,544186,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93HX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93HX,CA9 3HX,,,,other,Postcode,371711,546468,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93EH,CA9 3EH,,,,other,Postcode,373418,541879,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93DX,CA9 3DX,,,,other,Postcode,374377,541699,3500,18000,,,,,,,Garrigill,http://data.ordnancesurvey.co.uk/id/4000000074544634,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93JW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93JW,CA9 3JW,,,,other,Postcode,371764,547003,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93DB,CA9 3DB,,,,other,Postcode,372784,543940,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93JT,CA9 3JT,,,,other,Postcode,372533,546810,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93PF,CA9 3PF,,,,other,Postcode,378012,543789,3500,18000,,,,,,,Nenthead,http://data.ordnancesurvey.co.uk/id/4000000074547575,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE490PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE490PE,NE49 0PE,,,,other,Postcode,369705,559466,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA87LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA87LB,CA8 7LB,,,,other,Postcode,365338,558526,3500,18000,,,,,,,Halton Lea Gate,http://data.ordnancesurvey.co.uk/id/4000000074542750,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93HY,CA9 3HY,,,,other,Postcode,371738,546324,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93TQ,CA9 3TQ,,,,other,Postcode,372339,546250,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
