osgb4000000074781896,http://data.ordnancesurvey.co.uk/id/4000000074781896,Wetshaw Head,,,,landform,Other Landform,396971,502642,2000,15000,396725,502392,397225,502892,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074727159,http://data.ordnancesurvey.co.uk/id/4000000074727159,Aygill Bottom,,,,landform,Valley,391362,511652,4000,800000,391033,511403,391633,511903,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074593701,http://data.ordnancesurvey.co.uk/id/4000000074593701,Roper Castle,eng,Round Table,eng,landform,Hill Or Mountain,388168,511194,1000,300000,387918,510944,388418,511444,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074729631,http://data.ordnancesurvey.co.uk/id/4000000074729631,The Old Moss,,,,landcover,Other Landcover,397699,513946,10000,800000,397055,513636,398537,514256,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730008,http://data.ordnancesurvey.co.uk/id/4000000074730008,Merry Field,,,,landcover,Other Landcover,395223,501690,8000,1300000,394540,501406,395777,501973,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074817454,http://data.ordnancesurvey.co.uk/id/4000000074817454,Green Hills,,,,landcover,Other Landcover,398734,503286,2000,1300000,398487,503036,398987,503536,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074764319,http://data.ordnancesurvey.co.uk/id/4000000074764319,Tutt Hill,,,,landform,Hill Or Mountain,382983,511107,1000,300000,382733,510857,383233,511357,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074817388,http://data.ordnancesurvey.co.uk/id/4000000074817388,Black Crook,,,,hydrography,Inland Water,385499,519416,1000,35000,385249,519166,385749,519666,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074764233,http://data.ordnancesurvey.co.uk/id/4000000074764233,Rabbit Hill,,,,landform,Hill Or Mountain,382309,519819,1000,300000,382059,519569,382559,520069,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074704086,http://data.ordnancesurvey.co.uk/id/4000000074704086,Pry Hill Wood,,,,landcover,Woodland Or Forest,389653,501599,1000,400000,389404,501353,389904,501853,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074796819,http://data.ordnancesurvey.co.uk/id/4000000074796819,Gill Feet,,,,hydrography,Inland Water,398784,517092,1000,35000,398473,516842,398973,517342,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074703675,http://data.ordnancesurvey.co.uk/id/4000000074703675,Stikey Piece Wood,,,,landcover,Woodland Or Forest,399040,504254,1000,400000,398790,503980,399290,504480,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074729934,http://data.ordnancesurvey.co.uk/id/4000000074729934,Pindhill Moss,,,,landcover,Other Landcover,386592,517890,11000,1300000,385710,517411,387433,518370,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074744694,http://data.ordnancesurvey.co.uk/id/4000000074744694,Wytham Moor,,,,landcover,Other Landcover,395173,511012,14000,1300000,394372,509956,396377,512068,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074782010,http://data.ordnancesurvey.co.uk/id/4000000074782010,Green Hill,,,,landform,Hill Or Mountain,382826,519896,1000,300000,382576,519646,383076,520146,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074781749,http://data.ordnancesurvey.co.uk/id/4000000074781749,Green Hill,,,,landform,Hill Or Mountain,397427,508069,1000,300000,397177,507819,397677,508319,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074816801,http://data.ordnancesurvey.co.uk/id/4000000074816801,Silver Hill,,,,landform,Hill Or Mountain,388711,501560,1000,300000,388461,501310,388961,501810,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074601012,http://data.ordnancesurvey.co.uk/id/4000000074601012,Moudy Mea,,,,landform,Hill Or Mountain,387158,511581,1000,300000,386908,511331,387408,511831,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699930,http://data.ordnancesurvey.co.uk/id/4000000074699930,Snouthill Wood,,,,landcover,Woodland Or Forest,383060,512531,2000,400000,382821,512282,383321,512782,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074781642,http://data.ordnancesurvey.co.uk/id/4000000074781642,Lamb Hill,,,,landform,Hill Or Mountain,398158,518060,1000,300000,397908,517810,398408,518310,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074764338,http://data.ordnancesurvey.co.uk/id/4000000074764338,Bonny Hill,,,,landform,Hill Or Mountain,399148,519262,1000,300000,398898,519012,399398,519512,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074809882,http://data.ordnancesurvey.co.uk/id/4000000074809882,Jenny Whalley Force,,,,hydrography,Waterfall,386281,503479,1000,15000,386032,503229,386532,503729,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074600876,http://data.ordnancesurvey.co.uk/id/4000000074600876,Nateby Common,,Tailbridge Hill,eng,landform,Hill Or Mountain,380289,505402,1000,300000,380039,505152,380539,505652,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730017,http://data.ordnancesurvey.co.uk/id/4000000074730017,Brough Sowerby Common,,,,landcover,Woodland Or Forest,380836,512901,6000,400000,380405,512679,381266,513281,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074781750,http://data.ordnancesurvey.co.uk/id/4000000074781750,Great Foster Hill,,,,landform,Hill Or Mountain,399140,508472,1000,300000,398890,508222,399390,508722,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074764267,http://data.ordnancesurvey.co.uk/id/4000000074764267,The Trough,,,,landform,Valley,396568,511976,4000,800000,396318,511637,396818,512227,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074781748,http://data.ordnancesurvey.co.uk/id/4000000074781748,Little Foster Hill,,,,landform,Hill Or Mountain,398201,508588,1000,300000,397951,508338,398451,508838,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074704088,http://data.ordnancesurvey.co.uk/id/4000000074704088,Green Fell Plantation,,,,landcover,Woodland Or Forest,399742,511796,2000,400000,399528,511547,400028,512047,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730811,http://data.ordnancesurvey.co.uk/id/4000000074730811,Lamps Moss,,,,landcover,Other Landcover,381000,504810,3000,1300000,380828,504560,381328,505060,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074809827,http://data.ordnancesurvey.co.uk/id/4000000074809827,Aygill Force,,,,hydrography,Waterfall,388954,510450,1000,15000,388704,510200,389204,510700,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730707,http://data.ordnancesurvey.co.uk/id/4000000074730707,Birkdale Common,,,,landcover,Other Landcover,383196,502820,45000,1300000,380118,499348,386490,506292,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
